66,10.0,594.0,455.0,21.6,56.0,-1,-1,-1,-1
66,9.0,581.2,457.0,20.9,57.4,-1,-1,-1,-1
66,8.0,1113.8,419.9,153.9,499.5,-1,-1,-1,-1
66,7.0,1246.1,446.5,41.8,100.6,-1,-1,-1,-1
66,5.0,410.1,466.4,39.2,105.3,-1,-1,-1,-1
66,3.0,1069.2,409.1,201.2,606.1,-1,-1,-1,-1
66,1.0,933.5,423.9,145.8,513.0,-1,-1,-1,-1
67,51.0,945.0,449.6,27.0,74.9,-1,-1,-1,-1
67,50.0,1101.6,438.8,36.5,111.4,-1,-1,-1,-1
67,48.0,50.7,443.5,185.9,380.7,-1,-1,-1,-1
67,43.0,227.0,436.1,129.8,328.1,-1,-1,-1,-1
67,29.0,403.7,413.4,202.5,375.0,-1,-1,-1,-1
67,25.0,380.0,462.0,45.9,114.1,-1,-1,-1,-1
67,22.0,1073.2,485.3,41.8,114.8,-1,-1,-1,-1
67,21.0,428.3,456.3,34.4,88.4,-1,-1,-1,-1
67,14.0,561.3,458.7,20.9,56.7,-1,-1,-1,-1
67,13.0,627.4,457.3,23.6,67.5,-1,-1,-1,-1
67,11.0,546.4,456.0,20.2,57.4,-1,-1,-1,-1
67,10.0,595.0,455.3,21.6,55.4,-1,-1,-1,-1
67,9.0,580.5,457.3,20.9,56.7,-1,-1,-1,-1
67,8.0,1115.8,416.5,152.6,504.9,-1,-1,-1,-1
67,7.0,1248.1,447.2,40.5,99.2,-1,-1,-1,-1
67,5.0,410.1,465.4,41.9,97.2,-1,-1,-1,-1
67,3.0,1069.2,408.7,201.2,606.5,-1,-1,-1,-1
67,1.0,933.5,422.6,144.4,515.0,-1,-1,-1,-1
68,52.0,938.3,451.2,28.3,85.7,-1,-1,-1,-1
68,50.0,1101.6,439.4,37.8,110.7,-1,-1,-1,-1
68,48.0,53.7,439.1,189.0,387.1,-1,-1,-1,-1
68,43.0,231.9,438.1,147.2,324.7,-1,-1,-1,-1
68,29.0,409.4,413.1,196.4,373.3,-1,-1,-1,-1
68,25.0,380.0,462.4,46.6,113.4,-1,-1,-1,-1
68,22.0,1073.2,486.0,41.8,114.7,-1,-1,-1,-1
68,21.0,427.3,456.3,34.4,87.7,-1,-1,-1,-1
68,14.0,561.3,458.7,20.9,56.7,-1,-1,-1,-1
68,13.0,627.8,457.3,23.0,68.9,-1,-1,-1,-1
68,11.0,546.1,455.6,20.2,58.7,-1,-1,-1,-1
68,10.0,595.0,456.0,20.9,56.0,-1,-1,-1,-1
68,9.0,580.8,456.6,20.9,57.4,-1,-1,-1,-1
68,8.0,1115.8,416.5,152.6,503.6,-1,-1,-1,-1
68,7.0,1248.1,446.5,41.8,99.9,-1,-1,-1,-1
68,5.0,408.4,464.7,41.2,91.8,-1,-1,-1,-1
68,3.0,1070.6,408.0,198.4,608.5,-1,-1,-1,-1
68,1.0,934.2,423.9,144.5,513.7,-1,-1,-1,-1
69,52.0,938.9,450.6,28.3,87.8,-1,-1,-1,-1
69,50.0,1101.6,439.8,40.5,111.4,-1,-1,-1,-1
69,48.0,66.7,438.1,182.1,388.1,-1,-1,-1,-1
69,43.0,235.7,437.1,159.1,328.4,-1,-1,-1,-1
69,29.0,416.8,414.1,189.7,372.9,-1,-1,-1,-1
69,25.0,380.0,464.4,45.2,112.0,-1,-1,-1,-1
69,22.0,1065.2,485.0,45.9,118.1,-1,-1,-1,-1
69,21.0,426.9,457.0,34.4,96.5,-1,-1,-1,-1
69,14.0,561.6,458.3,20.2,57.4,-1,-1,-1,-1
69,13.0,627.4,457.3,23.0,68.2,-1,-1,-1,-1
69,11.0,545.7,456.6,20.3,58.0,-1,-1,-1,-1
69,10.0,595.4,456.3,20.2,55.4,-1,-1,-1,-1
69,9.0,580.8,457.3,20.2,56.7,-1,-1,-1,-1
69,8.0,1116.5,418.5,153.9,501.5,-1,-1,-1,-1
69,7.0,1248.1,445.5,43.2,102.6,-1,-1,-1,-1
69,5.0,411.1,466.1,40.5,105.3,-1,-1,-1,-1
69,3.0,1069.9,406.7,202.5,608.5,-1,-1,-1,-1
69,1.0,938.9,422.6,139.0,515.0,-1,-1,-1,-1
70,52.0,939.6,451.2,28.3,87.1,-1,-1,-1,-1
70,50.0,1101.6,439.8,40.5,109.3,-1,-1,-1,-1
70,48.0,74.8,438.1,183.6,386.1,-1,-1,-1,-1
70,43.0,236.6,435.7,171.8,331.8,-1,-1,-1,-1
70,29.0,431.0,419.2,174.8,362.5,-1,-1,-1,-1
70,25.0,378.7,463.7,45.9,113.4,-1,-1,-1,-1
70,22.0,1073.9,482.6,43.2,118.1,-1,-1,-1,-1
70,21.0,425.9,457.0,35.1,95.2,-1,-1,-1,-1
70,14.0,560.9,457.3,20.2,58.7,-1,-1,-1,-1
70,13.0,627.1,457.3,24.3,69.5,-1,-1,-1,-1
70,11.0,543.7,457.3,21.6,57.4,-1,-1,-1,-1
70,10.0,594.3,455.6,20.9,55.4,-1,-1,-1,-1
70,9.0,580.5,457.0,20.9,57.4,-1,-1,-1,-1
70,8.0,1114.4,416.5,156.6,496.8,-1,-1,-1,-1
70,7.0,1248.8,446.5,41.9,100.6,-1,-1,-1,-1
70,5.0,411.4,467.1,40.5,105.3,-1,-1,-1,-1
70,3.0,1069.9,404.3,202.5,610.2,-1,-1,-1,-1
70,1.0,941.0,423.9,140.4,513.7,-1,-1,-1,-1
71,52.0,938.9,451.9,29.7,88.4,-1,-1,-1,-1
71,50.0,1101.6,439.1,39.2,108.0,-1,-1,-1,-1
71,48.0,90.3,438.4,181.2,383.7,-1,-1,-1,-1
71,43.0,237.6,441.5,176.2,324.0,-1,-1,-1,-1
71,29.0,443.1,406.4,164.7,370.6,-1,-1,-1,-1
71,25.0,380.0,464.1,45.2,112.1,-1,-1,-1,-1
71,22.0,1073.9,481.3,43.2,120.2,-1,-1,-1,-1
71,21.0,426.6,457.3,36.5,98.5,-1,-1,-1,-1
71,14.0,561.9,458.7,20.2,58.1,-1,-1,-1,-1
71,13.0,627.8,457.3,23.0,68.9,-1,-1,-1,-1
71,10.0,595.0,456.3,20.9,54.7,-1,-1,-1,-1
71,9.0,581.2,456.6,20.9,58.0,-1,-1,-1,-1
71,8.0,1115.1,415.5,156.6,499.8,-1,-1,-1,-1
71,7.0,1248.8,445.5,43.2,101.2,-1,-1,-1,-1
71,5.0,411.1,465.4,41.2,106.0,-1,-1,-1,-1
71,3.0,1069.9,408.0,203.9,607.2,-1,-1,-1,-1
71,1.0,943.0,422.9,143.1,515.4,-1,-1,-1,-1
72,52.0,941.0,450.2,29.7,91.8,-1,-1,-1,-1
72,50.0,1101.6,439.1,39.2,111.4,-1,-1,-1,-1
72,48.0,89.5,439.1,203.4,383.1,-1,-1,-1,-1
72,43.0,237.9,439.1,175.2,321.0,-1,-1,-1,-1
72,29.0,461.0,412.8,147.8,362.1,-1,-1,-1,-1
72,25.0,379.4,464.4,45.9,112.7,-1,-1,-1,-1
72,22.0,1071.9,480.6,44.6,122.9,-1,-1,-1,-1
72,21.0,426.6,457.7,37.1,104.0,-1,-1,-1,-1
72,14.0,561.6,458.0,21.6,61.4,-1,-1,-1,-1
72,13.0,629.1,456.3,24.3,71.6,-1,-1,-1,-1
72,10.0,596.4,456.6,21.6,53.3,-1,-1,-1,-1
72,9.0,582.5,455.3,20.9,59.4,-1,-1,-1,-1
72,7.0,1250.8,446.2,41.8,99.2,-1,-1,-1,-1
72,5.0,412.4,466.8,41.9,105.3,-1,-1,-1,-1
72,3.0,1067.8,404.3,209.3,610.2,-1,-1,-1,-1
72,1.0,945.7,421.9,144.4,516.4,-1,-1,-1,-1
73,52.0,943.7,450.9,31.0,89.8,-1,-1,-1,-1
73,50.0,1103.0,440.4,39.2,110.0,-1,-1,-1,-1
73,48.0,100.3,440.8,219.3,379.3,-1,-1,-1,-1
73,43.0,236.3,440.1,179.2,320.0,-1,-1,-1,-1
73,29.0,475.5,415.8,137.7,356.4,-1,-1,-1,-1
73,25.0,381.4,464.1,43.2,112.7,-1,-1,-1,-1
73,22.0,1075.3,475.9,43.2,124.9,-1,-1,-1,-1
73,21.0,428.3,457.7,37.1,104.0,-1,-1,-1,-1
73,14.0,565.3,459.3,19.6,56.0,-1,-1,-1,-1
73,13.0,629.1,456.3,23.0,70.9,-1,-1,-1,-1
73,10.0,598.1,456.6,20.9,52.0,-1,-1,-1,-1
73,9.0,582.2,457.0,20.2,57.4,-1,-1,-1,-1
73,7.0,1252.1,446.9,40.5,97.9,-1,-1,-1,-1
73,5.0,412.4,466.1,43.2,106.0,-1,-1,-1,-1
73,3.0,1068.5,404.3,209.2,610.2,-1,-1,-1,-1
73,2.0,476.2,458.3,31.0,91.8,-1,-1,-1,-1
73,1.0,947.7,421.9,143.1,516.4,-1,-1,-1,-1
74,52.0,943.7,450.6,32.4,94.5,-1,-1,-1,-1
74,50.0,1100.9,440.1,40.5,109.4,-1,-1,-1,-1
74,48.0,124.8,443.1,215.1,375.0,-1,-1,-1,-1
74,43.0,244.7,440.1,173.5,315.2,-1,-1,-1,-1
74,29.0,488.0,413.4,130.3,358.8,-1,-1,-1,-1
74,25.0,381.0,463.7,43.9,113.4,-1,-1,-1,-1
74,22.0,1070.6,476.2,47.2,124.2,-1,-1,-1,-1
74,21.0,428.3,457.7,37.8,99.2,-1,-1,-1,-1
74,13.0,629.4,456.3,23.0,70.9,-1,-1,-1,-1
74,10.0,598.4,457.0,20.2,52.7,-1,-1,-1,-1
74,9.0,582.9,455.3,20.2,59.4,-1,-1,-1,-1
74,7.0,1252.8,446.5,41.8,97.9,-1,-1,-1,-1
74,5.0,413.8,466.1,42.5,105.3,-1,-1,-1,-1
74,3.0,1067.8,406.0,210.6,607.8,-1,-1,-1,-1
74,2.0,478.2,456.6,32.4,100.6,-1,-1,-1,-1
74,1.0,951.1,418.5,141.8,517.7,-1,-1,-1,-1
75,52.0,944.3,449.9,31.1,91.8,-1,-1,-1,-1
75,50.0,1101.6,440.4,39.2,110.0,-1,-1,-1,-1
75,48.0,119.1,444.2,239.7,372.6,-1,-1,-1,-1
75,43.0,249.8,444.8,168.7,313.2,-1,-1,-1,-1
75,29.0,490.1,410.1,135.7,362.1,-1,-1,-1,-1
75,25.0,380.0,463.4,44.5,113.4,-1,-1,-1,-1
75,22.0,1073.9,472.5,45.9,127.6,-1,-1,-1,-1
75,21.0,426.9,459.0,38.5,98.5,-1,-1,-1,-1
75,13.0,630.1,457.0,24.3,70.9,-1,-1,-1,-1
75,10.0,598.1,456.3,20.2,54.7,-1,-1,-1,-1
75,9.0,582.9,455.3,20.2,58.1,-1,-1,-1,-1
75,7.0,1253.5,446.9,40.5,96.5,-1,-1,-1,-1
75,5.0,413.1,465.8,42.5,104.6,-1,-1,-1,-1
75,3.0,1067.8,408.0,214.7,607.2,-1,-1,-1,-1
75,2.0,476.6,456.6,33.8,106.0,-1,-1,-1,-1
75,1.0,954.5,422.6,137.7,514.4,-1,-1,-1,-1
76,55.0,-41.6,428.6,153.7,388.8,-1,-1,-1,-1
76,52.0,945.0,450.6,31.0,88.4,-1,-1,-1,-1
76,50.0,1096.9,439.8,41.9,115.4,-1,-1,-1,-1
76,48.0,131.4,446.2,236.8,371.9,-1,-1,-1,-1
76,43.0,255.3,437.7,164.9,318.3,-1,-1,-1,-1
76,29.0,497.8,407.4,134.3,364.8,-1,-1,-1,-1
76,25.0,380.4,462.4,43.9,114.8,-1,-1,-1,-1
76,22.0,1072.6,477.9,44.5,121.5,-1,-1,-1,-1
76,21.0,428.6,459.3,35.8,96.5,-1,-1,-1,-1
76,13.0,628.4,456.6,24.3,71.5,-1,-1,-1,-1
76,10.0,596.0,455.0,21.6,57.4,-1,-1,-1,-1
76,9.0,584.2,454.6,20.9,58.1,-1,-1,-1,-1
76,7.0,1253.5,447.2,39.1,95.9,-1,-1,-1,-1
76,5.0,414.1,466.4,41.9,104.6,-1,-1,-1,-1
76,3.0,1067.8,405.7,214.7,610.2,-1,-1,-1,-1
76,2.0,474.9,457.3,37.1,106.7,-1,-1,-1,-1
76,1.0,954.5,419.2,140.4,517.1,-1,-1,-1,-1
77,55.0,-38.8,429.3,180.0,386.1,-1,-1,-1,-1
77,52.0,947.0,451.6,28.4,83.7,-1,-1,-1,-1
77,50.0,1098.2,439.1,39.2,108.0,-1,-1,-1,-1
77,48.0,141.8,447.2,229.1,372.3,-1,-1,-1,-1
77,43.0,270.3,439.4,150.5,309.1,-1,-1,-1,-1
77,29.0,495.8,414.5,143.1,353.7,-1,-1,-1,-1
77,25.0,380.7,462.7,43.2,113.4,-1,-1,-1,-1
77,22.0,1073.2,476.2,43.2,120.8,-1,-1,-1,-1
77,21.0,429.0,460.0,35.8,96.5,-1,-1,-1,-1
77,19.0,491.4,461.7,29.7,86.4,-1,-1,-1,-1
77,13.0,628.1,457.3,23.6,70.2,-1,-1,-1,-1
77,7.0,1252.8,447.5,40.5,95.2,-1,-1,-1,-1
77,5.0,412.4,467.1,41.9,103.3,-1,-1,-1,-1
77,3.0,1067.2,404.3,214.7,608.9,-1,-1,-1,-1
77,2.0,472.8,457.0,38.5,106.6,-1,-1,-1,-1
77,1.0,959.9,420.5,136.4,515.7,-1,-1,-1,-1
78,55.0,-37.5,432.7,206.0,382.1,-1,-1,-1,-1
78,52.0,945.7,449.6,31.0,87.7,-1,-1,-1,-1
78,50.0,1099.6,439.8,37.8,108.7,-1,-1,-1,-1
78,48.0,148.7,448.9,221.2,371.2,-1,-1,-1,-1
78,43.0,287.0,439.4,134.8,309.1,-1,-1,-1,-1
78,29.0,501.5,413.8,135.0,352.3,-1,-1,-1,-1
78,25.0,382.1,462.4,41.9,114.1,-1,-1,-1,-1
78,21.0,429.3,461.4,34.4,98.6,-1,-1,-1,-1
78,19.0,490.7,458.7,28.4,88.4,-1,-1,-1,-1
78,13.0,628.1,457.3,24.3,70.9,-1,-1,-1,-1
78,7.0,1253.5,447.2,40.5,96.5,-1,-1,-1,-1
78,5.0,413.8,466.4,39.8,103.9,-1,-1,-1,-1
78,3.0,1067.2,406.4,216.0,608.9,-1,-1,-1,-1
78,2.0,473.9,456.3,37.8,107.3,-1,-1,-1,-1
78,1.0,960.5,420.5,133.7,514.4,-1,-1,-1,-1
79,55.0,-34.2,436.1,218.0,377.3,-1,-1,-1,-1
79,52.0,950.4,452.6,25.7,81.7,-1,-1,-1,-1
79,48.0,154.8,445.8,221.5,373.6,-1,-1,-1,-1
79,43.0,297.5,438.8,124.4,309.2,-1,-1,-1,-1
79,29.0,508.3,408.7,138.4,358.1,-1,-1,-1,-1
79,25.0,381.4,462.0,41.9,112.7,-1,-1,-1,-1
79,21.0,430.3,460.4,33.1,91.8,-1,-1,-1,-1
79,19.0,491.1,460.4,29.0,90.4,-1,-1,-1,-1
79,13.0,626.7,457.3,25.0,70.2,-1,-1,-1,-1
79,7.0,1252.8,447.2,40.5,96.5,-1,-1,-1,-1
79,5.0,413.8,466.4,41.2,103.9,-1,-1,-1,-1
79,3.0,1070.6,404.3,213.3,611.6,-1,-1,-1,-1
79,2.0,472.5,455.6,37.8,108.0,-1,-1,-1,-1
79,1.0,962.6,420.5,133.7,514.4,-1,-1,-1,-1
80,55.0,-28.5,438.1,209.4,375.3,-1,-1,-1,-1
80,52.0,951.8,454.3,27.0,84.4,-1,-1,-1,-1
80,48.0,158.7,445.5,218.6,372.6,-1,-1,-1,-1
80,43.0,312.9,440.8,111.4,308.5,-1,-1,-1,-1
80,40.0,1080.0,447.2,51.3,131.6,-1,-1,-1,-1
80,29.0,513.7,407.7,147.8,363.2,-1,-1,-1,-1
80,25.0,378.7,461.7,40.5,111.4,-1,-1,-1,-1
80,21.0,430.3,460.0,33.1,92.5,-1,-1,-1,-1
80,19.0,490.7,458.3,29.0,89.8,-1,-1,-1,-1
80,13.0,627.4,456.3,24.3,71.6,-1,-1,-1,-1
80,7.0,1253.5,446.5,39.1,96.5,-1,-1,-1,-1
80,5.0,413.8,466.4,41.2,104.6,-1,-1,-1,-1
80,3.0,1067.8,403.0,217.4,612.9,-1,-1,-1,-1
80,2.0,471.2,456.6,37.1,107.3,-1,-1,-1,-1
80,1.0,966.6,420.5,135.0,513.7,-1,-1,-1,-1
81,55.0,-30.8,438.8,219.5,372.6,-1,-1,-1,-1
81,52.0,952.4,453.6,25.6,83.0,-1,-1,-1,-1
81,51.0,943.0,451.6,24.3,68.2,-1,-1,-1,-1
81,48.0,170.0,447.5,210.0,369.2,-1,-1,-1,-1
81,43.0,330.4,439.1,97.2,307.5,-1,-1,-1,-1
81,29.0,523.8,413.1,147.8,357.8,-1,-1,-1,-1
81,25.0,380.7,461.4,39.1,96.5,-1,-1,-1,-1
81,21.0,431.0,458.7,33.8,95.9,-1,-1,-1,-1
81,19.0,492.4,457.7,27.7,81.7,-1,-1,-1,-1
81,13.0,626.4,456.0,25.7,71.5,-1,-1,-1,-1
81,7.0,1254.2,446.2,39.2,97.2,-1,-1,-1,-1
81,5.0,415.1,465.8,41.9,104.6,-1,-1,-1,-1
81,3.0,1073.2,405.7,212.0,608.9,-1,-1,-1,-1
81,2.0,471.2,456.0,40.5,108.0,-1,-1,-1,-1
81,1.0,965.3,417.8,139.0,517.1,-1,-1,-1,-1
82,55.0,-27.5,437.4,226.7,374.6,-1,-1,-1,-1
82,52.0,955.1,452.9,24.3,84.4,-1,-1,-1,-1
82,51.0,944.3,450.6,24.3,72.9,-1,-1,-1,-1
82,50.0,1090.1,437.7,51.3,130.3,-1,-1,-1,-1
82,48.0,188.3,444.8,193.0,369.9,-1,-1,-1,-1
82,43.0,343.6,443.8,89.1,301.4,-1,-1,-1,-1
82,29.0,525.2,410.7,156.6,361.5,-1,-1,-1,-1
82,25.0,393.5,466.1,36.4,91.1,-1,-1,-1,-1
82,21.0,431.3,457.7,34.4,105.3,-1,-1,-1,-1
82,19.0,489.7,457.0,29.0,81.7,-1,-1,-1,-1
82,13.0,625.1,456.3,25.6,70.9,-1,-1,-1,-1
82,7.0,1254.8,445.8,39.2,97.9,-1,-1,-1,-1
82,5.0,413.8,466.1,43.2,104.6,-1,-1,-1,-1
82,3.0,1071.9,401.0,213.3,612.9,-1,-1,-1,-1
82,2.0,471.5,456.0,37.8,108.0,-1,-1,-1,-1
82,1.0,965.9,417.2,140.4,518.4,-1,-1,-1,-1
83,55.0,-20.9,437.4,230.9,374.6,-1,-1,-1,-1
83,51.0,943.0,447.2,24.3,75.6,-1,-1,-1,-1
83,50.0,1090.8,437.1,47.2,127.6,-1,-1,-1,-1
83,48.0,196.4,442.8,183.6,367.9,-1,-1,-1,-1
83,43.0,354.4,454.3,95.2,293.6,-1,-1,-1,-1
83,36.0,955.1,441.1,51.3,157.9,-1,-1,-1,-1
83,29.0,531.6,414.8,153.9,358.8,-1,-1,-1,-1
83,25.0,388.5,464.4,40.5,104.0,-1,-1,-1,-1
83,21.0,430.7,458.0,34.4,100.6,-1,-1,-1,-1
83,19.0,489.7,456.6,29.7,77.6,-1,-1,-1,-1
83,13.0,623.0,456.6,26.3,70.2,-1,-1,-1,-1
83,7.0,1254.8,446.2,39.2,97.2,-1,-1,-1,-1
83,5.0,412.8,467.1,42.5,101.9,-1,-1,-1,-1
83,3.0,1075.3,400.3,209.2,617.0,-1,-1,-1,-1
83,2.0,470.8,455.6,39.8,108.7,-1,-1,-1,-1
83,1.0,970.0,417.8,136.4,518.4,-1,-1,-1,-1
84,55.0,-20.6,438.4,233.6,372.9,-1,-1,-1,-1
84,50.0,1094.2,435.7,43.2,123.5,-1,-1,-1,-1
84,48.0,207.9,442.8,171.8,359.1,-1,-1,-1,-1
84,43.0,355.7,442.8,109.4,305.1,-1,-1,-1,-1
84,41.0,527.5,458.3,25.7,68.8,-1,-1,-1,-1
84,36.0,949.7,439.8,52.7,169.4,-1,-1,-1,-1
84,29.0,537.6,414.5,151.2,357.8,-1,-1,-1,-1
84,21.0,430.3,457.0,34.4,101.3,-1,-1,-1,-1
84,19.0,489.7,457.0,29.0,76.3,-1,-1,-1,-1
84,13.0,627.1,456.3,24.3,69.5,-1,-1,-1,-1
84,7.0,1254.8,445.8,39.2,97.2,-1,-1,-1,-1
84,5.0,411.8,465.1,43.9,109.4,-1,-1,-1,-1
84,3.0,1076.0,404.3,210.6,611.6,-1,-1,-1,-1
84,2.0,469.1,456.3,37.1,108.0,-1,-1,-1,-1
84,1.0,968.6,417.2,145.8,519.1,-1,-1,-1,-1
85,58.0,511.7,459.7,23.0,66.1,-1,-1,-1,-1
85,55.0,-12.7,434.0,226.8,376.0,-1,-1,-1,-1
85,50.0,1091.5,435.0,44.6,129.6,-1,-1,-1,-1
85,48.0,226.5,443.1,152.6,361.5,-1,-1,-1,-1
85,43.0,360.1,438.4,127.6,307.5,-1,-1,-1,-1
85,41.0,526.8,458.3,25.0,65.5,-1,-1,-1,-1
85,36.0,949.1,438.8,48.6,164.0,-1,-1,-1,-1
85,29.0,540.7,412.4,150.5,359.8,-1,-1,-1,-1
85,21.0,430.0,457.7,35.1,101.9,-1,-1,-1,-1
85,19.0,490.1,457.3,29.0,76.3,-1,-1,-1,-1
85,11.0,549.8,456.6,22.3,57.4,-1,-1,-1,-1
85,7.0,1255.5,446.5,37.8,95.8,-1,-1,-1,-1
85,5.0,414.5,463.4,42.5,116.8,-1,-1,-1,-1
85,3.0,1073.9,402.3,216.0,612.9,-1,-1,-1,-1
85,2.0,469.1,456.6,38.5,108.0,-1,-1,-1,-1
85,1.0,972.0,418.5,139.0,517.1,-1,-1,-1,-1
86,58.0,511.0,459.3,23.6,66.8,-1,-1,-1,-1
86,55.0,-2.4,433.0,216.8,375.6,-1,-1,-1,-1
86,53.0,940.3,445.2,29.7,99.2,-1,-1,-1,-1
86,50.0,1093.5,434.4,44.6,130.3,-1,-1,-1,-1
86,48.0,247.2,442.8,130.4,359.1,-1,-1,-1,-1
86,43.0,363.8,447.9,147.1,298.0,-1,-1,-1,-1
86,41.0,527.2,457.3,25.7,66.2,-1,-1,-1,-1
86,36.0,945.7,438.1,50.0,160.0,-1,-1,-1,-1
86,29.0,541.0,413.1,150.2,359.8,-1,-1,-1,-1
86,21.0,429.3,457.0,35.1,97.9,-1,-1,-1,-1
86,19.0,489.0,458.0,29.7,79.6,-1,-1,-1,-1
86,11.0,550.1,457.3,21.6,54.7,-1,-1,-1,-1
86,8.0,1117.8,414.5,167.4,496.1,-1,-1,-1,-1
86,7.0,1253.5,446.9,39.1,95.9,-1,-1,-1,-1
86,5.0,414.5,461.4,42.5,110.7,-1,-1,-1,-1
86,3.0,1076.6,404.3,218.7,611.6,-1,-1,-1,-1
86,2.0,468.1,455.3,39.8,109.4,-1,-1,-1,-1
86,1.0,970.7,416.1,144.4,520.8,-1,-1,-1,-1
87,58.0,511.3,459.7,23.6,66.8,-1,-1,-1,-1
87,55.0,8.9,432.0,205.8,377.3,-1,-1,-1,-1
87,50.0,1094.2,435.0,41.8,124.9,-1,-1,-1,-1
87,48.0,234.2,441.8,145.5,362.8,-1,-1,-1,-1
87,43.0,366.2,439.8,160.0,306.8,-1,-1,-1,-1
87,41.0,527.5,457.3,26.3,68.2,-1,-1,-1,-1
87,36.0,943.0,436.4,51.3,170.1,-1,-1,-1,-1
87,29.0,543.4,418.5,149.9,351.7,-1,-1,-1,-1
87,21.0,426.3,456.6,38.5,95.2,-1,-1,-1,-1
87,19.0,488.4,460.4,30.4,78.3,-1,-1,-1,-1
87,14.0,566.3,457.3,20.9,56.7,-1,-1,-1,-1
87,11.0,549.8,457.3,21.6,54.7,-1,-1,-1,-1
87,7.0,1252.8,446.9,40.5,98.6,-1,-1,-1,-1
87,3.0,1078.7,403.7,222.8,610.2,-1,-1,-1,-1
87,2.0,467.1,455.6,38.5,108.7,-1,-1,-1,-1
87,1.0,971.3,415.5,143.1,521.4,-1,-1,-1,-1
88,58.0,511.0,459.7,22.9,66.8,-1,-1,-1,-1
88,55.0,22.0,432.0,193.0,372.6,-1,-1,-1,-1
88,50.0,1094.2,434.0,41.8,124.9,-1,-1,-1,-1
88,48.0,240.5,439.1,143.9,362.8,-1,-1,-1,-1
88,43.0,364.5,441.1,169.4,305.4,-1,-1,-1,-1
88,41.0,527.9,457.0,27.0,68.9,-1,-1,-1,-1
88,36.0,941.0,434.0,50.0,165.4,-1,-1,-1,-1
88,29.0,547.8,415.1,146.1,351.7,-1,-1,-1,-1
88,19.0,489.0,461.7,29.0,77.0,-1,-1,-1,-1
88,14.0,564.6,457.7,21.6,59.4,-1,-1,-1,-1
88,11.0,550.1,457.3,20.9,54.0,-1,-1,-1,-1
88,7.0,1252.8,446.5,40.5,98.5,-1,-1,-1,-1
88,3.0,1080.7,402.3,222.8,611.6,-1,-1,-1,-1
88,2.0,468.1,457.3,36.5,106.7,-1,-1,-1,-1
88,1.0,970.7,418.2,141.8,517.4,-1,-1,-1,-1
89,58.0,510.6,459.0,24.3,67.5,-1,-1,-1,-1
89,55.0,30.5,430.0,184.6,372.6,-1,-1,-1,-1
89,50.0,1096.9,433.4,43.2,128.9,-1,-1,-1,-1
89,48.0,245.4,442.1,151.5,359.8,-1,-1,-1,-1
89,43.0,362.8,441.8,177.5,302.1,-1,-1,-1,-1
89,41.0,528.2,457.0,27.0,68.9,-1,-1,-1,-1
89,36.0,940.3,434.0,48.6,162.0,-1,-1,-1,-1
89,29.0,553.2,419.9,140.1,343.6,-1,-1,-1,-1
89,19.0,489.0,460.4,29.0,76.9,-1,-1,-1,-1
89,14.0,567.3,457.0,19.6,56.0,-1,-1,-1,-1
89,11.0,550.8,457.3,20.3,54.0,-1,-1,-1,-1
89,7.0,1252.8,447.2,40.5,96.5,-1,-1,-1,-1
89,4.0,1058.4,441.1,75.6,264.9,-1,-1,-1,-1
89,3.0,1081.3,406.4,216.0,610.2,-1,-1,-1,-1
89,2.0,467.1,455.6,36.5,108.0,-1,-1,-1,-1
89,1.0,969.3,417.2,143.1,519.1,-1,-1,-1,-1
90,58.0,510.3,459.0,24.3,68.2,-1,-1,-1,-1
90,55.0,40.1,430.7,176.3,371.2,-1,-1,-1,-1
90,50.0,1097.6,434.7,40.5,118.8,-1,-1,-1,-1
90,48.0,255.2,442.1,160.7,356.4,-1,-1,-1,-1
90,43.0,366.9,443.1,174.1,296.7,-1,-1,-1,-1
90,41.0,528.2,457.7,27.0,68.2,-1,-1,-1,-1
90,36.0,935.6,434.0,52.6,166.0,-1,-1,-1,-1
90,29.0,560.2,419.2,133.0,342.9,-1,-1,-1,-1
90,19.0,489.4,460.7,29.0,80.3,-1,-1,-1,-1
90,14.0,566.7,457.0,20.2,56.7,-1,-1,-1,-1
90,11.0,550.5,457.0,20.9,54.7,-1,-1,-1,-1
90,9.0,583.9,453.9,22.3,59.4,-1,-1,-1,-1
90,7.0,1252.8,448.2,39.2,95.8,-1,-1,-1,-1
90,4.0,1065.2,435.0,78.3,270.3,-1,-1,-1,-1
90,3.0,1081.3,403.7,216.0,612.9,-1,-1,-1,-1
90,2.0,465.1,456.3,37.8,106.0,-1,-1,-1,-1
90,1.0,972.7,419.9,144.4,516.4,-1,-1,-1,-1
91,58.0,511.0,459.0,24.3,67.5,-1,-1,-1,-1
91,55.0,50.8,431.3,167.4,369.2,-1,-1,-1,-1
91,48.0,280.6,442.1,155.4,359.8,-1,-1,-1,-1
91,43.0,371.2,444.5,174.2,296.7,-1,-1,-1,-1
91,41.0,530.2,458.3,25.6,67.5,-1,-1,-1,-1
91,36.0,933.5,434.4,54.0,183.6,-1,-1,-1,-1
91,29.0,569.7,413.8,127.6,344.2,-1,-1,-1,-1
91,25.0,376.7,461.0,49.3,122.8,-1,-1,-1,-1
91,19.0,488.7,459.7,29.7,81.0,-1,-1,-1,-1
91,14.0,567.0,457.0,20.2,56.0,-1,-1,-1,-1
